Year,Month,mean,max
2018,1,7105.913038375777,13048.0
2019,1,6707.720888083371,13564.0
2020,1,5560.947511619997,10018.0
2018,2,5910.388464118041,12498.0
2019,2,4665.822103431129,9501.0
2020,2,4339.162556190014,8555.0
2018,3,6308.909855364951,14503.0
2019,3,3581.8647260273974,7175.0
2020,3,4181.224069224639,11092.0
2018,4,5057.825378346915,10202.0
2019,4,4178.223833097595,9172.0
2020,4,8241.942880681037,15492.0
2018,5,3825.873204667864,6686.0
2019,5,4235.384104443427,8693.0
2020,5,6803.220485720711,12894.0
2018,6,3367.0692298757112,8002.0
2019,6,3257.7018212117605,6113.0
2020,6,10108.69267777517,21734.0
2018,7,4277.736919260262,8466.0
2019,7,4381.66169211342,8739.0
2020,7,7882.032628262827,15007.0
2018,8,3239.3343458206773,5729.0
2019,8,4040.622754491018,8117.0
2020,8,5495.371570344425,9128.0
2018,9,3357.937253079247,6639.0
2019,9,4427.175656660413,8693.0
2018,10,2886.4027949960555,6055.0
2019,10,3576.2353341654375,6872.0
2018,11,3478.549616546595,6426.0
2019,11,3489.646110391903,7301.0
2017,12,5956.914351851852,12747.0
2018,12,6359.325289033562,13832.0
2019,12,5137.915649027589,9873.0
