Year,Month,mean,max
2018,1,949.1682488848221,2201.0
2019,1,551.5959345002823,1149.0
2020,1,597.435282189929,1259.0
2018,2,709.0986859747921,1473.0
2019,2,571.9175155279503,1162.0
2020,2,557.8397935917436,1112.0
2018,3,998.6201524321901,3434.0
2019,3,914.3075963718821,2278.0
2020,3,1023.2850896860987,2387.0
2018,4,1123.0238205902858,2354.0
2019,4,956.3757164580653,2021.0
2020,4,2056.9175652173913,4954.0
2018,5,923.3304923180442,1830.0
2019,5,775.6791605880372,1508.0
2020,5,1223.024095035302,2436.0
2018,6,897.6112463768116,1958.0
2019,6,713.4295741693963,1677.0
2020,6,868.7314199043285,1826.0
2018,7,1083.7883597883597,2094.0
2019,7,838.0830617061931,1866.0
2020,7,1427.0325513525647,2782.0
2018,8,954.0191897654585,2029.0
2019,8,775.3499494779387,1933.0
2020,8,1665.9081128234952,3738.0
2018,9,848.914239294418,2032.0
2019,9,631.6491803278689,1405.0
2018,10,673.3030881527231,1328.0
2019,10,646.6398735606232,1292.0
2018,11,618.2566361423438,1367.0
2019,11,610.8562565843381,1247.0
2017,12,1007.1464120370371,1863.0
2018,12,613.8418573351279,1227.0
2019,12,690.5871127076784,1271.0
