Year,Month,mean,max
2018,1,441.0001148765078,1332.0
2019,1,128.15967431867014,332.0
2020,1,122.26738811858866,330.0
2018,2,283.10752111543104,1008.0
2019,2,118.05276881052893,339.0
2020,2,88.03447447447448,220.0
2018,3,164.62544843049326,424.0
2019,3,80.92951991828396,183.0
2020,3,73.45940793899977,176.0
2018,4,115.06882920590628,253.0
2019,4,67.02883263009845,166.0
2020,4,269.2586186883343,1385.0
2018,5,102.03264161525519,225.0
2019,5,64.3126335920801,149.0
2020,5,106.71418956814358,232.0
2018,6,206.34979710144927,746.0
2019,6,89.82320571361667,422.0
2020,6,97.81053000233481,304.0
2018,7,224.36366707962608,618.0
2019,7,137.89968332956346,387.0
2020,7,133.34598540145984,312.0
2018,8,106.6409075592497,226.0
2019,8,98.5037053671682,227.0
2020,8,88.92724097788125,167.0
2018,9,89.71662410030183,216.0
2019,9,101.73361423220973,278.0
2018,10,77.62851676794958,183.0
2019,10,67.99389761554978,166.0
2018,11,120.89067934152563,586.0
2019,11,71.46169142589777,369.0
2017,12,632.5904706790124,1533.0
2018,12,146.23715503702041,387.0
2019,12,120.89159739384408,356.0
