Year,Month,mean,max
2018,1,4.188858695652174,214.0
2019,1,3.807848443843031,62.0
2020,1,0.5725915875169606,200.0
2018,2,5.078651685393258,275.0
2019,2,3.6557377049180326,88.0
2020,2,0.5441389290882779,73.0
2018,3,6.111709286675639,26.0
2019,3,2.627906976744186,221.0
2020,3,14.422764227642276,691.0
2018,4,0.9442896935933147,13.0
2019,4,0.13295615275813297,2.0
2020,4,1.6359223300970873,185.0
2018,5,6.118438761776582,222.0
2019,5,0.6183310533515732,48.0
2020,5,0.43360433604336046,37.0
2018,6,1.5716272600834493,14.0
2019,6,0.6205420827389444,64.0
2020,6,0.2801120448179272,3.0
2018,7,2.1231393775372123,78.0
2019,7,0.7899045020463847,193.0
2020,7,0.19784656796769853,2.0
2018,8,3.510094212651413,431.0
2019,8,2.4911804613297153,380.0
2020,8,0.5087108013937283,3.0
2018,9,4.366295264623956,82.0
2019,9,1.3909985935302391,106.0
2018,10,0.5399188092016238,69.0
2019,10,1.6436314363143631,250.0
2018,11,0.4295676429567643,15.0
2019,11,0.19127988748241911,7.0
2017,12,18.7444089456869,326.0
2018,12,2.7092866756393,352.0
2019,12,0.47831978319783197,105.0
