Year,Month,mean,max
2018,1,8.49586776859504,302.0
2019,1,0.26666666666666666,4.0
2020,1,0.9131034482758621,26.0
2018,2,21.476345840130506,597.0
2019,2,0.4406015037593985,13.0
2020,2,0.4020926756352765,4.0
2018,3,2.7204301075268815,54.0
2019,3,0.3045267489711934,7.0
2020,3,0.3452544704264099,3.0
2018,4,0.8136300417246175,9.0
2019,4,0.4799426934097421,17.0
2020,4,0.8036303630363036,66.0
2018,5,1.2956989247311828,71.0
2019,5,0.39196675900277006,56.0
2020,5,3.9385245901639343,443.0
2018,6,0.8263888888888888,29.0
2019,6,0.6806966618287373,24.0
2020,6,1.1111111111111112,12.0
2018,7,0.564276048714479,10.0
2019,7,0.8717241379310345,26.0
2020,7,1.5390835579514826,68.0
2018,8,2.212162162162162,20.0
2019,8,0.26358695652173914,3.0
2020,8,0.2465277777777778,3.0
2018,9,0.40807799442896936,5.0
2019,9,0.059490084985835696,1.0
2018,10,0.6211096075778079,54.0
2019,10,0.058423913043478264,2.0
2018,11,0.7422535211267606,20.0
2019,11,0.052259887005649715,2.0
2017,12,24.462962962962962,307.0
2018,12,0.284366576819407,3.0
2019,12,1.5727891156462586,116.0
