Year,Month,mean,max
2018,1,2.136239782016349,21.0
2019,1,0.1417004048582996,3.0
2020,1,0.052702702702702706,1.0
2018,2,6.0,372.0
2019,2,0.1949404761904762,2.0
2020,2,0.02446043165467626,1.0
2018,3,44.91386271870794,870.0
2019,3,0.0776566757493188,1.0
2020,3,0.03763440860215054,1.0
2018,4,0.1991643454038997,3.0
2019,4,0.0379746835443038,1.0
2020,4,0.3949930458970793,5.0
2018,5,0.771505376344086,219.0
2019,5,0.05913978494623656,1.0
2020,5,0.1532258064516129,8.0
2018,6,3.420027816411683,202.0
2019,6,0.11847672778561354,7.0
2020,6,0.30962343096234307,15.0
2018,7,3.2405405405405405,204.0
2019,7,0.13611859838274934,10.0
2020,7,0.2110215053763441,3.0
2018,8,0.08333333333333333,2.0
2019,8,0.07267833109017496,2.0
2020,8,0.10104529616724739,1.0
2018,9,0.06536856745479833,2.0
2019,9,0.04061624649859944,1.0
2018,10,0.06048387096774194,1.0
2019,10,0.04864864864864865,2.0
2018,11,0.12256267409470752,4.0
2019,11,0.02247191011235955,1.0
2017,12,3.97444089456869,77.0
2018,12,0.13978494623655913,5.0
2019,12,0.033647375504710635,1.0
