Year,Month,mean,max
2018,1,12.478480078701427,299.0
2019,1,0.2309521114004302,9.0
2020,1,0.1267398438384067,3.0
2018,2,3.1082245255081435,148.0
2019,2,0.061001366629394954,2.0
2020,2,0.02771055179090029,2.0
2018,3,0.3609553711594528,4.0
2019,3,0.09655722754217966,2.0
2020,3,0.09290731928393384,3.0
2018,4,0.6823679925564085,14.0
2019,4,0.08527405316396142,2.0
2020,4,0.05626702997275204,2.0
2018,5,1.405587344328509,212.0
2019,5,0.09717617468846462,15.0
2020,5,0.08741573033707865,7.0
2018,6,0.3948955916473318,5.0
2019,6,0.2208559943248995,6.0
2020,6,0.17996723613386378,5.0
2018,7,0.6339537507050197,52.0
2019,7,0.1581347622848022,5.0
2020,7,0.0774940951524013,2.0
2018,8,0.35946462715105165,6.0
2019,8,0.02963714221320712,2.0
2020,8,0.05861767279090114,1.0
2018,9,0.23524628252788105,6.0
2019,9,0.07061716828668463,3.0
2018,10,0.2113326574293117,3.0
2019,10,1.272500849088645,201.0
2018,11,0.21086855550394798,7.0
2019,11,0.03786453433678269,2.0
2017,12,17.081964044075004,497.0
2018,12,0.242648709315376,14.0
2019,12,0.04369425313311505,3.0
