Year,Month,mean,max
2018,1,38412.98537978298,71575.0
2019,1,10747.380505985995,18150.0
2020,1,4047.812915586611,6674.0
2018,2,34620.84527796383,62839.0
2019,2,9524.341487644357,17398.0
2020,2,3950.9001440230436,6693.0
2018,3,34699.32194083371,62201.0
2019,3,8419.42512186827,14590.0
2020,3,4605.468175705962,8996.0
2018,4,33716.052178965714,57802.0
2019,4,7750.726464740966,13210.0
2020,4,5172.362108922363,8681.0
2018,5,33438.95178291097,56827.0
2019,5,8099.3822671156,13747.0
2020,5,3959.5818670850613,7469.0
2018,6,35817.21611594203,64679.0
2019,6,7506.2388304093565,12686.0
2020,6,3203.2301142990436,5302.0
2018,7,40835.21864444945,67524.0
2019,7,6521.499101729171,10550.0
2020,7,3016.2328398384925,4593.0
2018,8,39653.81543812409,66700.0
2019,8,6603.612563095906,11164.0
2020,8,2992.194597734534,4390.0
2018,9,32644.7746315423,61173.0
2019,9,5936.377076023392,10595.0
2018,10,23250.29378087113,44800.0
2019,10,5187.124887184115,9032.0
2018,11,13732.105806003014,26609.0
2019,11,4696.1941293415975,8002.0
2017,12,35133.5555769973,63537.0
2018,12,11853.172181716209,19325.0
2019,12,4265.587073608617,7007.0
