Year,Month,mean,max
2018,1,39.830575623397806,94.0
2019,1,39.98510158013544,89.0
2020,1,53.15582076108984,101.0
2018,2,37.126594173714594,83.0
2019,2,39.785572386391856,83.0
2020,2,50.21852874114965,96.0
2018,3,34.94719730941704,78.0
2019,3,37.70108818861936,81.0
2020,3,52.51199013895114,110.0
2018,4,35.75450214941327,83.0
2019,4,38.96198385776114,86.0
2020,4,60.46033584250145,113.0
2018,5,35.97364288918798,86.0
2019,5,40.31310298407,88.0
2020,5,78.20993050885451,155.0
2018,6,39.96738247243181,116.0
2019,6,41.93515597616544,110.0
2020,6,66.71330301970386,155.0
2018,7,44.611661413777576,100.0
2019,7,47.240462298025136,94.0
2020,7,78.38972979033524,160.0
2018,8,38.899035225488,92.0
2019,8,44.54396590399282,94.0
2020,8,68.34901277584204,124.0
2018,9,36.865313225058,91.0
2019,9,50.13687901811806,116.0
2018,10,34.83510936623668,83.0
2019,10,45.59496954658245,102.0
2018,11,40.553122465531224,88.0
2019,11,58.70759345794392,127.0
2017,12,41.51244453019487,86.0
2018,12,40.0559730790802,87.0
2019,12,57.63076405250757,104.0
