Year,Month,mean,max
2018,1,2.390601313794846,40.0
2019,1,0.379474399637517,14.0
2020,1,0.046413980935088514,2.0
2018,2,0.8537806032733667,6.0
2019,2,0.11191245958716738,3.0
2020,2,0.12609542356377798,2.0
2018,3,0.5524899057873486,18.0
2019,3,0.08963073053618384,5.0
2020,3,0.05290219378427788,2.0
2018,4,0.3438845571977191,4.0
2019,4,0.08519174041297935,2.0
2020,4,3.0828402366863905,437.0
2018,5,0.7450342273594434,95.0
2019,5,0.13505154639175257,4.0
2020,5,0.1024977497749775,2.0
2018,6,0.8720417633410673,22.0
2019,6,0.27159904534606205,8.0
2020,6,0.09055673009161382,2.0
2018,7,0.5210330438705312,30.0
2019,7,0.3572003218020917,9.0
2020,7,0.06775464265616207,2.0
2018,8,0.26369670379120264,3.0
2019,8,0.05833804409270774,2.0
2020,8,0.11850554582603619,1.0
2018,9,0.3913548686962584,8.0
2019,9,0.08111593013714688,2.0
2018,10,0.26822946016003607,4.0
2019,10,0.06366318656377667,3.0
2018,11,0.36818868362960383,11.0
2019,11,0.07492931196983978,2.0
2017,12,2.3508907823392717,43.0
2018,12,1.0092041755528118,34.0
2019,12,0.12062917279619781,8.0
