Year,Month,mean,max
2018,1,312.4641873278237,877.0
2019,1,115.99729364005412,256.0
2020,1,84.21195652173913,251.0
2018,2,326.92822185970635,1188.0
2019,2,94.07302533532042,216.0
2020,2,106.27101449275362,228.0
2018,3,190.9986541049798,393.0
2019,3,95.515731874145,296.0
2020,3,145.7904761904762,344.0
2018,4,186.3426183844011,423.0
2019,4,127.96191819464033,300.0
2020,4,249.18638573743922,528.0
2018,5,173.65994623655914,453.0
2019,5,86.92749658002737,177.0
2020,5,184.30122116689282,338.0
2018,6,268.4791666666667,594.0
2019,6,88.16690442225392,178.0
2020,6,226.76123595505618,868.0
2018,7,277.19079837618403,732.0
2019,7,79.7445652173913,162.0
2020,7,382.68548387096774,771.0
2018,8,329.36339165545087,833.0
2019,8,70.79217273954116,153.0
2020,8,202.10763888888889,351.0
2018,9,208.4874651810585,476.0
2019,9,61.78762306610408,133.0
2018,10,171.9079837618403,381.0
2019,10,58.57432432432432,139.0
2018,11,115.19665271966527,265.0
2019,11,58.270042194092824,143.0
2017,12,411.12268518518516,912.0
2018,12,100.442799461642,201.0
2019,12,61.390243902439025,126.0
