Year,Month,mean,max
2018,1,684.5779310344827,2429.0
2019,1,148.0162162162162,407.0
2020,1,108.43648648648649,264.0
2018,2,194.30441898527005,427.0
2019,2,75.03576751117734,176.0
2020,2,73.08933717579251,152.0
2018,3,110.72543741588156,232.0
2019,3,134.46857923497268,614.0
2020,3,155.5779569892473,365.0
2018,4,95.79387186629526,196.0
2019,4,78.54788732394366,186.0
2020,4,196.4568245125348,379.0
2018,5,325.1317204301075,1252.0
2019,5,65.06873315363882,143.0
2020,5,180.0578734858681,440.0
2018,6,208.06666666666666,570.0
2019,6,65.32909604519774,206.0
2020,6,90.1234221598878,196.0
2018,7,231.20703653585926,661.0
2019,7,144.2642276422764,396.0
2020,7,108.25403225806451,242.0
2018,8,254.835800807537,1480.0
2019,8,126.41644204851752,324.0
2020,8,83.33680555555556,152.0
2018,9,216.82475660639778,762.0
2019,9,110.10393258426966,570.0
2018,10,211.94594594594594,966.0
2019,10,125.78726287262873,365.0
2018,11,202.4741980474198,484.0
2019,11,70.62306610407876,190.0
2017,12,563.9699074074074,1046.0
2018,12,177.44220430107526,420.0
2019,12,147.12803234501348,302.0
