Year,Month,mean,max
2018,1,99.46875,214.0
2019,1,122.92739726027398,244.0
2020,1,241.46060606060607,476.0
2018,2,92.5032154340836,180.0
2019,2,112.70852713178294,222.0
2020,2,320.4707792207792,1234.0
2018,3,86.26075268817205,186.0
2019,3,107.19622093023256,210.0
2020,3,296.93009985734665,513.0
2018,4,117.88022284122563,328.0
2019,4,110.74068554396423,221.0
2020,4,267.56388415672916,386.0
2018,5,107.42069892473118,245.0
2019,5,378.2447257383966,903.0
2020,5,236.96493688639552,376.0
2018,6,113.14923291492329,211.0
2019,6,255.94623655913978,534.0
2020,6,229.67718794835008,363.0
2018,7,112.7259158751696,205.0
2019,7,172.99850299401197,299.0
2020,7,259.26675786593705,466.0
2018,8,92.97560975609755,157.0
2019,8,132.17688022284122,252.0
2020,8,209.51957295373666,300.0
2018,9,116.95961002785515,356.0
2019,9,223.91778774289986,590.0
2018,10,123.16508795669824,284.0
2019,10,149.93305439330544,330.0
2018,11,144.8493543758967,498.0
2019,11,178.25467625899282,635.0
2017,12,115.01620370370371,236.0
2018,12,125.11621621621622,268.0
2019,12,271.1049645390071,565.0
