Year,Month,mean,max
2018,1,108.64689655172414,273.0
2019,1,72.35488308115544,164.0
2020,1,50.39834710743801,127.0
2018,2,105.14845024469821,258.0
2019,2,70.05582137161085,160.0
2020,2,46.80854700854701,101.0
2018,3,133.9731182795699,366.0
2019,3,67.22938530734633,177.0
2020,3,43.73576642335767,125.0
2018,4,102.92896935933148,294.0
2019,4,71.52623456790124,268.0
2020,4,45.785714285714285,99.0
2018,5,79.29704301075269,176.0
2019,5,65.19247467438495,162.0
2020,5,42.231988472622476,91.0
2018,6,83.00278551532034,232.0
2019,6,50.30048465266559,104.0
2020,6,31.58345428156749,77.0
2018,7,77.35519125683061,173.0
2019,7,49.214506172839506,111.0
2020,7,27.064917127071823,57.0
2018,8,71.4741847826087,160.0
2019,8,46.918571428571425,101.0
2020,8,27.0,60.0
2018,9,67.64385474860335,157.0
2019,9,48.18847352024922,111.0
2018,10,76.62330623306234,206.0
2019,10,47.58273381294964,110.0
2018,11,74.22496371552975,181.0
2019,11,54.41323529411765,126.0
2017,12,117.2800925925926,267.0
2018,12,76.97027027027028,176.0
2019,12,71.12139605462822,161.0
