Year,Month,mean,max
2018,1,119.68299319727892,234.0
2019,1,2.348178137651822,11.0
2020,1,1.456140350877193,7.0
2018,2,93.55466237942122,189.0
2019,2,1.3333333333333333,6.0
2020,2,1.1469740634005763,6.0
2018,3,65.01884253028264,128.0
2019,3,1.419398907103825,6.0
2020,3,1.260752688172043,6.0
2018,4,54.19107391910739,118.0
2019,4,1.2208157524613221,5.0
2020,4,1.3133704735376044,7.0
2018,5,51.983870967741936,104.0
2019,5,2.219380888290713,8.0
2020,5,1.0753701211305517,5.0
2018,6,50.575799721835885,120.0
2019,6,1.439265536723164,6.0
2020,6,0.6886395511921458,4.0
2018,7,45.7972972972973,135.0
2019,7,1.2941970310391362,5.0
2020,7,0.8508064516129032,5.0
2018,8,12.107671601615074,37.0
2019,8,0.2857142857142857,3.0
2020,8,0.7282229965156795,4.0
2018,9,6.337969401947149,16.0
2019,9,0.540084388185654,3.0
2018,10,4.57258064516129,15.0
2019,10,0.4972972972972973,8.0
2018,11,4.425383542538354,13.0
2019,11,3.294943820224719,13.0
2017,12,102.66203703703704,165.0
2018,12,3.8938172043010755,12.0
2019,12,1.7065948855989233,9.0
