Year,Month,mean,max
2018,1,169.8732782369146,380.0
2019,1,98.82225237449119,230.0
2020,1,89.0,195.0
2018,2,138.61337683523655,318.0
2019,2,91.0686567164179,203.0
2020,2,80.34160583941606,182.0
2018,3,164.2029569892473,451.0
2019,3,90.2931506849315,230.0
2020,3,94.04924760601915,208.0
2018,4,144.27955493741308,393.0
2019,4,92.85511363636364,227.0
2020,4,192.79474548440066,409.0
2018,5,110.71236559139786,228.0
2019,5,93.81207133058984,221.0
2020,5,129.8796169630643,261.0
2018,6,123.85416666666667,270.0
2019,6,83.75468975468975,172.0
2020,6,105.75949367088607,197.0
2018,7,133.8700947225981,270.0
2019,7,89.25171939477303,177.0
2020,7,110.72947510094212,197.0
2018,8,133.60863697705804,273.0
2019,8,83.62246278755075,187.0
2020,8,94.78321678321679,164.0
2018,9,103.23119777158774,283.0
2019,9,76.93530239099859,206.0
2018,10,106.97428958051421,253.0
2019,10,71.63179347826087,167.0
2018,11,94.15870786516854,223.0
2019,11,83.0098730606488,196.0
2017,12,184.625,415.0
2018,12,108.88679245283019,245.0
2019,12,84.99322493224932,196.0
