Year,Month,mean,max
2018,1,1572.4276816608997,4011.0
2019,1,770.3619909502263,1459.0
2020,1,2439.0935698949033,5056.0
2018,2,1191.1800750871548,4526.0
2019,2,7016.659090909091,17986.0
2020,2,2037.7444726350127,4219.0
2018,3,1806.3265328998991,4433.0
2019,3,3456.976437108708,8547.0
2020,3,1866.7167116509222,3259.0
2018,4,784.1611440530171,1665.0
2019,4,1541.0164415736936,3191.0
2020,4,3106.3950451056953,8301.0
2018,5,716.3517666853618,1517.0
2019,5,1192.2342948352525,2381.0
2020,5,2105.6118029844047,3656.0
2018,6,1100.7178028103588,2813.0
2019,6,1837.0649976492712,5058.0
2020,6,2281.46574063266,6946.0
2018,7,1375.6316798196167,3194.0
2019,7,2403.177470534905,4869.0
2020,7,3741.9452624480164,7369.0
2018,8,755.3435603506406,1333.0
2019,8,1375.1593795661458,2573.0
2020,8,2536.568724519511,4080.0
2018,9,1085.6050615277454,2763.0
2019,9,1715.468047752809,4054.0
2018,10,889.9683629813105,1959.0
2019,10,1507.8479882459312,3151.0
2018,11,1011.0949895615867,2795.0
2019,11,1890.216635338346,3903.0
2017,12,2316.5777391975307,4137.0
2018,12,813.4399685816876,1495.0
2019,12,2184.180146644106,4857.0
