Year,Month,mean,max
2018,1,178.56137931034482,414.0
2019,1,104.14925373134328,254.0
2020,1,91.78219178082192,190.0
2018,2,139.77650897226755,338.0
2019,2,110.73692077727952,239.0
2020,2,92.37758112094396,194.0
2018,3,153.44220430107526,317.0
2019,3,95.39041095890411,189.0
2020,3,90.2002743484225,182.0
2018,4,122.66759388038943,238.0
2019,4,81.93,158.0
2020,4,123.2467105263158,255.0
2018,5,106.53091397849462,216.0
2019,5,101.56927297668038,232.0
2020,5,152.95901639344262,334.0
2018,6,143.4625,409.0
2019,6,145.75652173913045,299.0
2020,6,112.49577464788733,206.0
2018,7,173.54533152909337,413.0
2019,7,109.54883081155434,221.0
2020,7,107.13324360699865,219.0
2018,8,105.96216216216216,212.0
2019,8,83.67117726657645,173.0
2020,8,84.25435540069687,156.0
2018,9,172.79526462395543,423.0
2019,9,90.70621468926554,178.0
2018,10,115.68741542625169,243.0
2019,10,94.65986394557824,226.0
2018,11,92.92827004219409,194.0
2019,11,85.59097320169252,194.0
2017,12,184.53935185185185,339.0
2018,12,90.90161725067385,196.0
2019,12,85.30393487109905,172.0
