Year,Month,mean,max
2018,1,267.0413223140496,695.0
2019,1,112.53576248313091,332.0
2020,1,2.7112010796221324,19.0
2018,2,234.04404567699837,493.0
2019,2,105.40983606557377,310.0
2020,2,3.7366906474820145,15.0
2018,3,202.8842530282638,484.0
2019,3,84.0068306010929,294.0
2020,3,3.2204301075268815,14.0
2018,4,184.12116991643455,406.0
2019,4,24.81830985915493,133.0
2020,4,3.474269819193324,23.0
2018,5,169.68682795698925,464.0
2019,5,5.261103633916554,15.0
2020,5,3.0,11.0
2018,6,136.71210013908205,258.0
2019,6,4.766949152542373,16.0
2020,6,2.4635854341736696,9.0
2018,7,190.5689189189189,511.0
2019,7,3.7371967654986524,14.0
2020,7,2.247311827956989,10.0
2018,8,214.20188425302825,536.0
2019,8,3.247978436657682,15.0
2020,8,2.7560975609756095,9.0
2018,9,179.1585535465925,419.0
2019,9,2.561797752808989,11.0
2018,10,139.80376344086022,336.0
2019,10,1.9648173207036537,12.0
2018,11,130.12273361227335,336.0
2019,11,2.983169705469846,13.0
2017,12,237.61111111111111,394.0
2018,12,115.25806451612904,309.0
2019,12,2.417227456258412,10.0
