Year,Month,mean,max
2018,1,74.46530612244898,206.0
2019,1,34.74149659863946,109.0
2020,1,27.49241379310345,74.0
2018,2,62.74799357945425,184.0
2019,2,28.425339366515836,77.0
2020,2,23.423076923076923,64.0
2018,3,58.22715053763441,157.0
2019,3,27.757575757575758,76.0
2020,3,31.549723756906076,109.0
2018,4,41.449860724233986,99.0
2019,4,24.332855093256814,65.0
2020,4,40.40397350993378,116.0
2018,5,38.041666666666664,101.0
2019,5,23.171703296703296,66.0
2020,5,30.887966804979254,87.0
2018,6,47.19777158774373,140.0
2019,6,28.501461988304094,89.0
2020,6,23.24788732394366,82.0
2018,7,52.190798376184034,131.0
2019,7,33.25730180806676,85.0
2020,7,26.82234185733513,85.0
2018,8,37.88648648648649,87.0
2019,8,21.51761517615176,52.0
2020,8,22.805555555555557,51.0
2018,9,33.710306406685234,89.0
2019,9,19.892045454545453,49.0
2018,10,27.418132611637347,77.0
2019,10,19.0149863760218,50.0
2018,11,26.59071729957806,78.0
2019,11,23.243661971830985,70.0
2017,12,80.82407407407408,210.0
2018,12,37.68016194331984,132.0
2019,12,29.14013605442177,76.0
