Year,Month,mean,max
2018,1,1501.3738240827845,4060.0
2019,1,943.2980169971671,1798.0
2020,1,639.6178539019963,1248.0
2018,2,1291.6913480885312,2294.0
2019,2,865.1318080079582,1599.0
2020,2,694.8940961655509,1296.0
2018,3,1271.4954591321898,3833.0
2019,3,711.4317351598173,1492.0
2020,3,873.0017101812792,1443.0
2018,4,1145.69684627022,3196.0
2019,4,680.4734607218684,1583.0
2020,4,827.9682343234324,1350.0
2018,5,1011.8650953984287,2774.0
2019,5,631.5600320476136,1107.0
2020,5,683.0087679856115,1106.0
2018,6,1099.4038305281485,2921.0
2019,6,637.0039304430682,1152.0
2020,6,609.7716868177016,946.0
2018,7,1077.5354685914062,2504.0
2019,7,697.0106663608212,1419.0
2020,7,580.139385757678,1167.0
2018,8,1143.499831214133,2593.0
2019,8,617.5979206690022,961.0
2020,8,549.1716287215412,1001.0
2018,9,906.6151074956421,2265.0
2019,9,543.591324736225,1111.0
2018,10,825.728,1740.0
2019,10,511.29316404035825,1055.0
2018,11,808.8919358587033,1519.0
2019,11,520.0940885539331,916.0
2017,12,1466.579861111111,4438.0
2018,12,839.6201167489896,1599.0
2019,12,546.8867390812401,987.0
