Year,Month,mean,max
2018,1,32.237248071659614,945.0
2019,1,3.1620244565217392,35.0
2020,1,2.1925430643699,5.0
2018,2,46.26145552560647,700.0
2019,2,3.960850111856823,51.0
2020,2,0.45731263642978415,6.0
2018,3,10.79795941249019,196.0
2019,3,4.093347027273765,73.0
2020,3,1.3673631614808086,5.0
2018,4,5.112882578843244,60.0
2019,4,5.554259455638035,69.0
2020,4,13.995343103684426,1000.0
2018,5,3.783413758276288,154.0
2019,5,3.138933394369421,147.0
2020,5,2.693820224719101,6.0
2018,6,6.188878569770142,89.0
2019,6,8.606164789567279,796.0
2020,6,3.053242641022634,6.0
2018,7,4.376988155668359,48.0
2019,7,13.27598033611524,1518.0
2020,7,2.986387670154123,6.0
2018,8,5.564454443194601,87.0
2019,8,2.9125183429280956,7.0
2020,8,2.9825021872265967,7.0
2018,9,2.76664729808251,15.0
2019,9,3.056252197351459,7.0
2018,10,3.2995718792248763,7.0
2019,10,5.056776971894832,268.0
2018,11,3.540543680297398,17.0
2019,11,2.9753943960442664,6.0
2017,12,31.737514518002325,439.0
2018,12,3.2699517342013693,8.0
2019,12,2.0737853107344635,6.0
