Year,Month,mean,max
2018,1,63766.96781923999,109318.0
2019,1,79308.46018298881,137686.0
2020,1,94052.12336638126,158371.0
2018,2,68361.32034284183,125454.0
2019,2,73340.0871616588,136186.0
2020,2,97550.59904019196,180463.0
2018,3,83157.1760618626,179488.0
2019,3,69115.82012920776,135746.0
2020,3,119797.14890756302,199307.0
2018,4,64486.83153247357,125070.0
2019,4,62585.72499707568,125421.0
2020,4,108625.61909175162,194477.0
2018,5,63208.56824043961,142385.0
2019,5,59331.53585456178,115531.0
2020,5,80178.62535021854,146761.0
2018,6,66703.69661095637,143183.0
2019,6,76593.31466978375,140274.0
2020,6,70112.20823131631,120407.0
2018,7,68509.69165822357,117077.0
2019,7,77576.60666591853,128935.0
2020,7,76573.85286531344,122813.0
2018,8,73964.74231545883,135777.0
2019,8,73769.78131658629,139650.0
2020,8,69904.16908773969,132047.0
2018,9,73950.29605568445,143930.0
2019,9,78550.46259934548,148620.0
2018,10,62608.37828135517,124065.0
2019,10,65717.34462128908,127276.0
2018,11,58060.08932916232,115938.0
2019,11,66452.36251022555,125817.0
2017,12,60281.17843364197,99036.0
2018,12,71113.3879977566,130807.0
2019,12,78239.55160421808,140398.0
