Year,Month,mean,max
2018,1,673.4518002322881,834.0
2019,1,214.10952704231727,288.0
2020,1,89.03833974213978,128.0
2018,2,614.2120643431635,803.0
2019,2,213.07774465971187,278.0
2020,2,84.23294629898403,118.0
2018,3,540.4896884106703,693.0
2019,3,200.34400273379657,271.0
2020,3,91.31553947070799,120.0
2018,4,530.4244010234938,686.0
2019,4,186.4008934869504,252.0
2020,4,89.87520369364476,131.0
2018,5,508.8340812205519,665.0
2019,5,171.01438191987216,263.0
2020,5,82.62137884572199,115.0
2018,6,444.9676334106729,584.0
2019,6,153.56807733113286,227.0
2020,6,79.00409404608726,112.0
2018,7,405.7005076142132,510.0
2019,7,143.09992042741843,192.0
2020,7,75.10870053956835,107.0
2018,8,366.94029682932313,488.0
2019,8,132.29000675219447,185.0
2020,8,70.69970845481049,103.0
2018,9,328.4041119758392,436.0
2019,9,118.33161592505854,164.0
2018,10,286.08764222147124,380.0
2019,10,105.71909985299106,149.0
2018,11,250.96773819194615,333.0
2019,11,101.1384380145848,149.0
2017,12,679.9494598765432,876.0
2018,12,227.9438958707361,317.0
2019,12,93.24737614264755,130.0
