Year,Month,mean,max
2018,1,1144.89012036706,2275.0
2019,1,933.883414689522,1928.0
2020,1,1178.6944635883299,2565.0
2018,2,890.5695097380792,1686.0
2019,2,853.8143480973175,1848.0
2020,2,922.8579025476132,1802.0
2018,3,958.5965679676985,2709.0
2019,3,1050.0202811707766,2513.0
2020,3,1571.7346652646338,3986.0
2018,4,849.7488940628638,1875.0
2019,4,825.179940652819,1564.0
2020,4,1293.5109274306528,2733.0
2018,5,991.5502805836139,3855.0
2019,5,739.0557796473436,1899.0
2020,5,1663.6711803204694,3564.0
2018,6,1278.7859795728878,2907.0
2019,6,766.226806640625,1539.0
2020,6,939.4525383707202,1921.0
2018,7,1055.1483528880867,1996.0
2019,7,891.6706367924528,1705.0
2020,7,1605.2912533814247,3220.0
2018,8,714.1962837837838,1234.0
2019,8,930.4800685322673,2237.0
2020,8,1233.6938293475052,2212.0
2018,9,969.9983726606997,2775.0
2019,9,603.2663435394255,1160.0
2018,10,927.3450219866952,1803.0
2019,10,650.7528486782134,1641.0
2018,11,751.2386390118853,1684.0
2019,11,683.1474169523584,1408.0
2017,12,1294.5260416666667,2271.0
2018,12,1123.0168520390966,2341.0
2019,12,903.2882051282052,1742.0
