Year,Month,mean,max
2018,1,205.8,479.0
2019,1,193.3233695652174,417.0
2020,1,332.0481430536451,802.0
2018,2,208.2153344208809,457.0
2019,2,183.29473684210527,436.0
2020,2,228.44196428571428,574.0
2018,3,179.71639784946237,424.0
2019,3,195.11141678129297,532.0
2020,3,247.56984785615492,618.0
2018,4,155.894297635605,357.0
2019,4,220.051649928264,529.0
2020,4,290.3774834437086,675.0
2018,5,156.9205921938089,362.0
2019,5,161.3063186813187,416.0
2020,5,246.1340629274966,572.0
2018,6,174.8986111111111,440.0
2019,6,156.7227138643068,339.0
2020,6,193.83098591549296,426.0
2018,7,191.6278755074425,431.0
2019,7,170.10833333333332,359.0
2020,7,199.2088948787062,407.0
2018,8,165.8945945945946,427.0
2019,8,185.10433604336043,395.0
2020,8,185.8432055749129,381.0
2018,9,152.61699164345404,366.0
2019,9,170.62978723404257,402.0
2018,10,155.65493910690122,368.0
2019,10,167.83378746594005,379.0
2018,11,168.7454289732771,456.0
2019,11,181.96473906911143,450.0
2017,12,177.70833333333334,412.0
2018,12,169.95006747638325,423.0
2019,12,339.67029972752044,909.0
