Year,Month,mean,max
2018,1,1230.0503152135125,2285.0
2019,1,614.5926009986382,1158.0
2020,1,403.61898211829435,757.0
2018,2,1147.2773673606448,2287.0
2019,2,514.1343562874251,1008.0
2020,2,468.6396296296296,1095.0
2018,3,985.5334753840978,2039.0
2019,3,483.21417069243154,983.0
2020,3,586.1424737456242,1388.0
2018,4,866.5578714485329,1639.0
2019,4,456.52811387900357,896.0
2020,4,727.1089358131729,1293.0
2018,5,927.3770344595353,1756.0
2019,5,445.663979732842,887.0
2020,5,592.9826302729529,1295.0
2018,6,843.416086350975,1706.0
2019,6,433.57068190105747,787.0
2020,6,412.46272705826846,795.0
2018,7,803.1027752707581,1339.0
2019,7,444.62940761636105,786.0
2020,7,375.41514536849223,680.0
2018,8,759.7521954514749,1574.0
2019,8,456.9426192105864,791.0
2020,8,335.5840212264151,557.0
2018,9,754.0648686352012,1645.0
2019,9,389.7965061378659,811.0
2018,10,680.2999210734017,1480.0
2019,10,408.9365531381706,843.0
2018,11,633.627985552837,1347.0
2019,11,471.3001299775493,963.0
2017,12,1361.1103607949065,2482.0
2018,12,636.3143884084017,1210.0
2019,12,432.4015022191874,843.0
