Year,Month,mean,max
2018,1,211.4931129476584,447.0
2019,1,172.5265306122449,366.0
2020,1,195.59612724757952,708.0
2018,2,188.8352365415987,380.0
2019,2,161.93533834586466,310.0
2020,2,182.0119760479042,356.0
2018,3,184.84005376344086,382.0
2019,3,161.77241379310345,330.0
2020,3,214.6218836565097,496.0
2018,4,163.51114206128133,340.0
2019,4,159.24137931034483,299.0
2020,4,249.88059701492537,511.0
2018,5,149.47177419354838,315.0
2019,5,154.1127922971114,305.0
2020,5,200.1054794520548,396.0
2018,6,157.77777777777777,297.0
2019,6,150.27769571639587,282.0
2020,6,178.97457627118644,335.0
2018,7,169.6102841677943,317.0
2019,7,155.70827489481067,271.0
2020,7,159.34008097165992,297.0
2018,8,153.17432432432432,279.0
2019,8,134.2157394843962,241.0
2020,8,157.54355400696863,256.0
2018,9,145.21727019498607,276.0
2019,9,136.61789772727272,254.0
2018,10,152.54127198917456,298.0
2019,10,144.52043596730246,290.0
2018,11,156.1932299012694,337.0
2019,11,152.159604519774,341.0
2017,12,214.0439814814815,453.0
2018,12,169.8582995951417,367.0
2019,12,171.5006821282401,358.0
