Year,Month,mean,max
2018,1,543.6791867677464,939.0
2019,1,550.0918955578162,1037.0
2020,1,495.6920649233544,916.0
2018,2,505.4746012598847,860.0
2019,2,449.884515087545,830.0
2020,2,455.73955331412105,819.0
2018,3,533.8245712364085,958.0
2019,3,428.90593441506866,865.0
2020,3,537.6408300616938,1102.0
2018,4,589.1683720930232,1083.0
2019,4,481.2538641686183,855.0
2020,4,744.5469619666048,1217.0
2018,5,572.6561202737574,1018.0
2019,5,458.960125800292,798.0
2020,5,661.557200538358,1068.0
2018,6,539.7863604732081,1011.0
2019,6,430.3966748624283,730.0
2020,6,549.6301785505893,859.0
2018,7,562.2277796552889,977.0
2019,7,397.97715707339137,642.0
2020,7,507.83164869721475,929.0
2018,8,549.9630503144654,952.0
2019,8,440.590020229265,729.0
2020,8,644.4560535506403,997.0
2018,9,501.1873911529084,835.0
2019,9,439.31878291398476,763.0
2018,10,480.9809920143966,840.0
2019,10,415.5230508474576,725.0
2018,11,441.2194528170647,800.0
2019,11,417.12005616662765,734.0
2017,12,532.3570601851852,895.0
2018,12,442.6743690409422,742.0
2019,12,416.2448635904345,752.0
