Year,Month,mean,max
2018,1,1522.5745862884162,3558.0
2019,1,1453.6302006575218,3487.0
2020,1,1514.1539511085844,3282.0
2018,2,1638.1598014222461,5834.0
2019,2,1583.5278815036097,4093.0
2020,2,1281.8479403495905,2525.0
2018,3,1333.398699405763,3488.0
2019,3,1024.9052089295935,2082.0
2020,3,1129.5037326289194,2214.0
2018,4,1119.5445763500932,3142.0
2019,4,1775.4652014652015,7743.0
2020,4,1893.967621419676,6372.0
2018,5,854.1445404556166,1647.0
2019,5,1054.6455014326648,2193.0
2020,5,1063.8941149994373,2176.0
2018,6,1117.2233956133225,3704.0
2019,6,1035.6799328698155,3287.0
2020,6,1030.2490592662277,3075.0
2018,7,1299.6456852791878,3108.0
2019,7,1561.8275104118463,3488.0
2020,7,1519.210064167511,3640.0
2018,8,3496.3627770901317,15133.0
2019,8,1015.0111010421386,1845.0
2020,8,1005.2548217416715,1771.0
2018,9,1675.883556072051,3965.0
2019,9,913.1768364233748,1744.0
2018,10,1110.8364333220607,2211.0
2019,10,1531.8507666098808,5155.0
2018,11,1332.2857807231717,4500.0
2019,11,1137.6853336477245,3231.0
2017,12,1651.5208333333333,3541.0
2018,12,1591.420184104176,3767.0
2019,12,1572.792951042611,3806.0
