Year,Month,mean,max
2018,1,741.940398914198,1746.0
2019,1,100.74104308390022,230.0
2020,1,233.03671288929303,495.0
2018,2,369.04400321974776,854.0
2019,2,78.29222153080273,165.0
2020,2,186.36700501406384,477.0
2018,3,211.5767462720036,477.0
2019,3,62.06229245391045,151.0
2020,3,168.7376635299518,420.0
2018,4,169.98649749738098,376.0
2019,4,77.30067367923414,183.0
2020,4,175.9476671743043,330.0
2018,5,170.68840498372433,605.0
2019,5,72.95797933409874,193.0
2020,5,135.0457310205001,374.0
2018,6,173.71730300568643,417.0
2019,6,63.34992802303263,135.0
2020,6,124.0703198494826,262.0
2018,7,120.75986916309498,247.0
2019,7,62.152,123.0
2020,7,102.90352358437465,177.0
2018,8,102.84629233712164,199.0
2019,8,71.21899795964634,164.0
2020,8,110.86311787072243,184.0
2018,9,87.15364946536495,211.0
2019,9,61.34225352112676,156.0
2018,10,86.41855484161876,210.0
2019,10,47.294966481081694,106.0
2018,11,104.9868635201116,288.0
2019,11,69.56465872922315,212.0
2017,12,1468.2841435185185,2949.0
2018,12,118.33236020660229,258.0
2019,12,566.2428020856948,2352.0
