Year,Month,mean,max
2018,1,99.15013774104683,215.0
2019,1,88.02888583218707,204.0
2020,1,81.86173633440515,184.0
2018,2,94.63235294117646,209.0
2019,2,77.79968203497616,180.0
2020,2,72.42978003384094,150.0
2018,3,104.05248990578735,295.0
2019,3,77.53800298062593,165.0
2020,3,76.24238026124819,188.0
2018,4,84.67270194986072,193.0
2019,4,74.72461538461539,178.0
2020,4,88.97222222222223,176.0
2018,5,77.88709677419355,161.0
2019,5,66.62014388489209,147.0
2020,5,94.29022988505747,221.0
2018,6,81.45264623955431,162.0
2019,6,78.99682034976152,160.0
2020,6,58.95947901591896,118.0
2018,7,76.85694822888283,155.0
2019,7,72.47408536585365,162.0
2020,7,54.44765840220386,123.0
2018,8,79.43012211668928,168.0
2019,8,71.0398293029872,153.0
2020,8,44.711191335740075,84.0
2018,9,86.03212290502793,201.0
2019,9,69.59969088098919,151.0
2018,10,88.76287262872629,209.0
2019,10,81.509272467903,177.0
2018,11,90.00435413642961,216.0
2019,11,90.20175438596492,204.0
2017,12,110.85416666666667,219.0
2018,12,94.04048582995951,208.0
2019,12,87.54066265060241,187.0
