Year,Month,mean,max
2018,1,1906.9219445395413,4808.0
2019,1,1163.6740088105728,3545.0
2020,1,1014.1842964965641,2455.0
2018,2,1201.5081044876088,3128.0
2019,2,1384.0336520551348,4619.0
2020,2,1268.7409096363854,3764.0
2018,3,1036.5110936799642,3900.0
2019,3,1747.2505100884152,9837.0
2020,3,1414.0410175949792,3178.0
2018,4,751.6687579876844,1969.0
2019,4,1093.7503801614223,3026.0
2020,4,919.7774301934886,2631.0
2018,5,1419.9111609646664,4879.0
2019,5,1057.3582809694794,8182.0
2020,5,656.7150700280112,1133.0
2018,6,869.5533271504753,2080.0
2019,6,2990.1783208606175,10835.0
2020,6,719.6916618075802,2627.0
2018,7,939.2598221321625,2161.0
2019,7,2091.923215087562,5082.0
2020,7,2038.5323014804844,4809.0
2018,8,553.3705822955234,1010.0
2019,8,951.7684281386738,1786.0
2020,8,953.687862950058,1729.0
2018,9,437.617428637735,865.0
2019,9,822.8501579132062,2414.0
2018,10,771.9511839299741,5107.0
2019,10,636.104093831059,1376.0
2018,11,939.8137675281029,2816.0
2019,11,780.0297249853716,2290.0
2017,12,1493.34651746093,3424.0
2018,12,935.9204711160965,2800.0
2019,12,941.9148434870414,2071.0
