Year,Month,mean,max
2018,1,2425.706689536878,4339.0
2019,1,474.09104258443466,942.0
2020,1,153.75140797476908,293.0
2018,2,2325.71836461126,4203.0
2019,2,429.38544641748416,831.0
2020,2,155.93518963034086,317.0
2018,3,2330.849215246637,4354.0
2019,3,396.0781267717428,820.0
2020,3,176.88431790158054,373.0
2018,4,2359.3336433387585,4225.0
2019,4,358.6244735610669,714.0
2020,4,172.13212795549373,333.0
2018,5,2380.5888751822363,4241.0
2019,5,340.89539842873177,666.0
2020,5,141.50364227277822,305.0
2018,6,2269.7021794574543,4630.0
2019,6,327.5937536553983,609.0
2020,6,122.49766627771295,243.0
2018,7,2346.103467687458,4306.0
2019,7,288.8992474446816,557.0
2020,7,118.74750196474683,222.0
2018,8,1636.4451801144653,3377.0
2019,8,263.76983503534956,519.0
2020,8,118.78930543446673,235.0
2018,9,1019.2698154810258,2081.0
2019,9,223.23668500526747,466.0
2018,10,820.9238373399236,1634.0
2019,10,193.49311356965455,409.0
2018,11,682.1388663498319,1358.0
2019,11,174.84617185670803,360.0
2017,12,2461.8639783908934,4395.0
2018,12,566.6433778176516,1056.0
2019,12,163.80635383924562,329.0
