Year,Month,mean,max
2018,1,199.84297520661158,447.0
2019,1,127.85190217391305,284.0
2020,1,114.1641586867305,255.0
2018,2,169.91190864600327,391.0
2019,2,116.84925373134328,259.0
2020,2,101.366568914956,218.0
2018,3,216.43817204301075,768.0
2019,3,135.09465020576133,469.0
2020,3,199.42270861833106,503.0
2018,4,188.57858136300416,376.0
2019,4,103.3157894736842,202.0
2020,4,161.64039408866995,307.0
2018,5,131.31317204301075,266.0
2019,5,83.98351648351648,175.0
2020,5,116.79616963064295,223.0
2018,6,163.2722222222222,431.0
2019,6,121.87988422575977,266.0
2020,6,102.39240506329114,263.0
2018,7,183.86874154262517,370.0
2019,7,127.94060773480663,270.0
2020,7,133.7335127860027,267.0
2018,8,130.13378378378377,246.0
2019,8,98.90798376184033,187.0
2020,8,104.93356643356644,181.0
2018,9,113.40947075208913,225.0
2019,9,116.19746121297602,357.0
2018,10,145.48849797023004,525.0
2019,10,92.80272108843538,188.0
2018,11,112.52039381153305,291.0
2019,11,88.89280677009873,206.0
2017,12,221.96064814814815,463.0
2018,12,130.23584905660377,310.0
2019,12,131.87924016282224,272.0
