Year,Month,mean,max
2018,1,105.72554347826087,240.0
2019,1,138.4572591587517,306.0
2020,1,97.82103825136612,222.0
2018,2,90.51685393258427,217.0
2019,2,108.21940298507462,249.0
2020,2,91.86277372262774,186.0
2018,3,135.41532258064515,338.0
2019,3,74.58767123287672,149.0
2020,3,99.52796725784448,215.0
2018,4,72.85515320334262,146.0
2019,4,62.867709815078236,129.0
2020,4,113.21510673234812,219.0
2018,5,69.46505376344086,144.0
2019,5,61.16712328767123,130.0
2020,5,93.34931506849315,166.0
2018,6,77.26703755215577,171.0
2019,6,70.45677233429394,218.0
2020,6,207.15752461322083,1011.0
2018,7,97.64952638700947,201.0
2019,7,129.7479338842975,325.0
2020,7,237.0053908355795,564.0
2018,8,67.51891891891891,123.0
2019,8,86.0843537414966,171.0
2020,8,126.7979094076655,208.0
2018,9,63.24233983286908,135.0
2019,9,62.65633802816902,130.0
2018,10,84.69959404600812,232.0
2019,10,83.9945652173913,237.0
2018,11,102.09129213483146,242.0
2019,11,94.86760563380281,261.0
2017,12,128.26198083067092,218.0
2018,12,103.18733153638814,265.0
2019,12,98.08807588075881,195.0
