Year,Month,mean,max
2018,1,87.37364130434783,199.0
2019,1,69.6,172.0
2020,1,102.76804915514593,231.0
2018,2,80.22025723472669,186.0
2019,2,76.01092043681747,159.0
2020,2,107.17512274959084,224.0
2018,3,66.71908602150538,163.0
2019,3,68.32064421669106,191.0
2020,3,100.10647482014389,229.0
2018,4,77.33565459610028,192.0
2019,4,75.2042042042042,189.0
2020,4,75.9245283018868,202.0
2018,5,68.49596774193549,152.0
2019,5,67.5768688293371,161.0
2020,5,65.34599156118144,136.0
2018,6,87.5258019525802,205.0
2019,6,58.64153846153846,129.0
2020,6,56.6987087517934,120.0
2018,7,90.4504748982361,197.0
2019,7,53.22289156626506,123.0
2020,7,58.13679890560876,125.0
2018,8,72.8550135501355,159.0
2019,8,59.69832402234637,133.0
2020,8,59.589285714285715,122.0
2018,9,72.38300835654596,167.0
2019,9,56.91415662650602,125.0
2018,10,62.92828146143437,135.0
2019,10,56.21178120617111,125.0
2018,11,63.98421807747489,159.0
2019,11,60.01159420289855,138.0
2017,12,87.22453703703704,189.0
2018,12,72.33243243243243,165.0
2019,12,77.18972895863052,213.0
