Year,Month,mean,max
2018,1,223.79862068965517,534.0
2019,1,191.1255060728745,413.0
2020,1,84.23751686909581,146.0
2018,2,155.12398042414355,303.0
2019,2,152.88077496274218,356.0
2020,2,91.83861671469741,160.0
2018,3,148.64959568733153,309.0
2019,3,488.6612021857924,2467.0
2020,3,95.23521505376344,167.0
2018,4,99.62256267409471,192.0
2019,4,282.212676056338,1197.0
2020,4,94.2336578581363,227.0
2018,5,89.2002688172043,181.0
2019,5,186.97442799461643,558.0
2020,5,83.03364737550471,139.0
2018,6,254.18333333333334,1390.0
2019,6,167.75388967468174,441.0
2020,6,108.99719887955182,460.0
2018,7,280.0527027027027,788.0
2019,7,178.0498652291105,446.0
2020,7,195.35935397039032,424.0
2018,8,116.9313593539704,238.0
2019,8,97.411051212938,190.0
2020,8,107.65384615384616,175.0
2018,9,98.63282336578581,188.0
2019,9,85.91279887482419,154.0
2018,10,193.74193548387098,1342.0
2019,10,76.65810810810811,159.0
2018,11,199.744769874477,627.0
2019,11,88.07724719101124,270.0
2017,12,279.96527777777777,620.0
2018,12,229.4986559139785,653.0
2019,12,110.25202156334232,283.0
