Year,Month,mean,max
2018,1,75.9687074829932,197.0
2019,1,101.62330623306234,193.0
2020,1,88.42643051771117,184.0
2018,2,52.62760834670947,115.0
2019,2,133.5618479880775,430.0
2020,2,70.36482558139535,133.0
2018,3,710.0577956989247,13940.0
2019,3,92.16279069767442,188.0
2020,3,106.99727891156462,341.0
2018,4,1106.0473537604457,7828.0
2019,4,92.96742209631728,257.0
2020,4,120.8265139116203,288.0
2018,5,263.92193808882905,594.0
2019,5,95.4514363885089,224.0
2020,5,137.35743519781718,333.0
2018,6,200.7385257301808,391.0
2019,6,89.36063218390805,195.0
2020,6,87.69522471910112,201.0
2018,7,171.09472259810553,321.0
2019,7,92.14480874316939,170.0
2020,7,95.40725806451613,198.0
2018,8,134.48918918918918,243.0
2019,8,112.78648648648648,251.0
2020,8,77.29513888888889,130.0
2018,9,113.63649025069638,231.0
2019,9,69.50210970464136,147.0
2018,10,101.94857916102842,217.0
2019,10,64.30570652173913,147.0
2018,11,103.3932584269663,238.0
2019,11,76.81293952180029,176.0
2017,12,91.76157407407408,209.0
2018,12,105.63207547169812,220.0
2019,12,71.35006784260516,139.0
