Year,Month,mean,max
2018,1,53.45484594498878,200.0
2019,1,53.93554577266057,175.0
2020,1,73.1454320153205,303.0
2018,2,35.808162169418715,116.0
2019,2,28.792028805562452,90.0
2020,2,49.368010559155266,167.0
2018,3,29.08678102926337,95.0
2019,3,35.37753828701078,121.0
2020,3,57.141223940820446,186.0
2018,4,75.77408483439861,368.0
2019,4,37.83031012287888,120.0
2020,4,60.47269565217391,171.0
2018,5,41.64199192462988,134.0
2019,5,41.46458637333034,121.0
2020,5,77.64264095953368,249.0
2018,6,52.53934540389972,199.0
2019,6,64.27764127764128,245.0
2020,6,61.07117022517792,290.0
2018,7,50.50602274006529,173.0
2019,7,98.6756999887552,314.0
2020,7,84.51639344262296,271.0
2018,8,26.232521602513746,78.0
2019,8,46.72512912643162,141.0
2020,8,56.391165358907294,156.0
2018,9,28.122896599744692,84.0
2019,9,29.70456674473068,98.0
2018,10,21.92034602853612,82.0
2019,10,25.134402529929975,82.0
2018,11,36.88557848365407,122.0
2019,11,38.85508603535058,203.0
2017,12,59.11865714836967,212.0
2018,12,47.16519008635191,167.0
2019,12,63.6524082182553,197.0
