Year,Month,mean,max
2018,1,395.23610315186244,781.0
2019,1,206.3508415226477,409.0
2020,1,180.05623802547052,404.0
2018,2,570.0089776229398,1410.0
2019,2,192.9862180283089,472.0
2020,2,158.36382187012364,337.0
2018,3,288.6137892376682,794.0
2019,3,124.32822781937826,262.0
2020,3,128.28955926881238,240.0
2018,4,201.08160892815624,427.0
2019,4,127.39681610675407,256.0
2020,4,136.4874797124971,320.0
2018,5,160.42126514131897,342.0
2019,5,169.30935009540914,536.0
2020,5,307.93206278026906,845.0
2018,6,195.68863109048723,639.0
2019,6,146.41512742576572,692.0
2020,6,221.98121134321391,545.0
2018,7,345.6625,838.0
2019,7,354.4391314131413,875.0
2020,7,226.62216483269705,519.0
2018,8,198.64036367718037,532.0
2019,8,147.8115030330263,331.0
2020,8,122.9749927304449,236.0
2018,9,118.83464841030401,251.0
2019,9,185.76378321432753,669.0
2018,10,135.00741823086435,301.0
2019,10,111.7235460191982,240.0
2018,11,300.6165526834357,959.0
2019,11,127.17622279428973,382.0
2017,12,456.377580551804,874.0
2018,12,201.33243606998653,456.0
2019,12,194.47232513753227,440.0
