Year,Month,mean,max
2018,1,55.561307901907355,110.0
2019,1,19.695006747638327,53.0
2020,1,18.64507422402159,66.0
2018,2,46.20578778135048,120.0
2019,2,17.15922619047619,44.0
2020,2,13.132756132756132,39.0
2018,3,45.351278600269175,112.0
2019,3,28.385558583106267,83.0
2020,3,15.461021505376344,48.0
2018,4,39.720055710306404,104.0
2019,4,19.175808720112517,54.0
2020,4,19.76912378303199,45.0
2018,5,30.5752688172043,105.0
2019,5,19.25537634408602,58.0
2020,5,20.785714285714285,73.0
2018,6,64.74408901251739,146.0
2019,6,24.553041018387553,63.0
2020,6,22.695530726256983,56.0
2018,7,45.3027027027027,86.0
2019,7,14.333781965006729,37.0
2020,7,19.502688172043012,44.0
2018,8,32.111559139784944,70.0
2019,8,15.892328398384926,38.0
2020,8,15.23611111111111,38.0
2018,9,28.70653685674548,66.0
2019,9,11.595238095238095,36.0
2018,10,18.06989247311828,55.0
2019,10,9.428958051420839,37.0
2018,11,19.62674094707521,58.0
2019,11,16.625879043600563,45.0
2017,12,54.2337962962963,116.0
2018,12,22.288978494623656,54.0
2019,12,16.239569313593538,50.0
