Year,Month,mean,max
2018,1,3747.214497716895,7643.0
2019,1,5397.317401129943,9621.0
2020,1,4457.208314556106,7327.0
2018,2,3464.6438044206297,6849.0
2019,2,5080.853719110891,8636.0
2020,2,4036.3945504741328,6113.0
2018,3,2893.1259666031606,4716.0
2019,3,4123.796418045795,6489.0
2020,3,5247.530038108048,10505.0
2018,4,2497.9083197769,4061.0
2019,4,3828.5369135369137,5584.0
2020,4,6220.149959439101,9392.0
2018,5,2793.307468042162,5052.0
2019,5,3677.431792685663,5437.0
2020,5,4611.098487394958,6885.0
2018,6,2757.951884057971,4651.0
2019,6,3831.079775412329,6802.0
2020,6,3656.273066604456,5339.0
2018,7,3693.1399459581176,7392.0
2019,7,4596.643731058481,7337.0
2020,7,3052.02210006731,4081.0
2018,8,4062.2291035566027,7002.0
2019,8,4209.1128561812875,6716.0
2020,8,3114.048780487805,4012.0
2018,9,4544.90705500116,7084.0
2019,9,3505.904188114179,6524.0
2018,10,4156.100370495116,6299.0
2019,10,3376.6595216606497,5106.0
2018,11,4628.899640746321,7940.0
2019,11,3334.56755176044,5841.0
2017,12,3709.0308701524214,7416.0
2018,12,4755.631407739765,9526.0
2019,12,4210.200201997531,7056.0
