Year,Month,mean,max
2018,1,246.44077134986225,514.0
2019,1,174.88362652232746,397.0
2020,1,186.92672998643147,411.0
2018,2,249.69494290375204,530.0
2019,2,158.24441132637853,335.0
2020,2,138.28798842257598,301.0
2018,3,277.29919137466305,855.0
2019,3,170.53351573187413,490.0
2020,3,212.75236806495263,562.0
2018,4,255.43254520166897,621.0
2019,4,147.8650568181818,304.0
2020,4,220.33818770226537,437.0
2018,5,172.05114401076716,382.0
2019,5,131.97264021887824,279.0
2020,5,202.78590785907858,455.0
2018,6,143.11111111111111,320.0
2019,6,128.56223175965664,264.0
2020,6,141.12921348314606,275.0
2018,7,161.6765899864682,319.0
2019,7,150.76462585034014,317.0
2020,7,149.7768817204301,299.0
2018,8,132.23822341857334,248.0
2019,8,160.28378378378378,370.0
2020,8,135.2404181184669,233.0
2018,9,143.19777158774374,424.0
2019,9,108.78340365682138,227.0
2018,10,160.4871447902571,329.0
2019,10,138.78619756427605,328.0
2018,11,144.19804741980474,318.0
2019,11,117.56821378340366,236.0
2017,12,231.4212962962963,485.0
2018,12,159.4656796769852,376.0
2019,12,144.42140921409214,323.0
