Year,Month,mean,max
2018,1,1564.0135150879646,3370.0
2019,1,1381.3338240289888,3307.0
2020,1,962.8943972835314,1884.0
2018,2,1798.1680075087154,6709.0
2019,2,1247.583674990682,2396.0
2020,2,752.0412583182093,1391.0
2018,3,2096.392464678179,5386.0
2019,3,784.2389199042954,1373.0
2020,3,587.6543601359003,1049.0
2018,4,1039.154043048284,2182.0
2019,4,654.6334234975891,1240.0
2020,4,583.3616442085205,888.0
2018,5,704.5621494278663,1221.0
2019,5,689.0092497430627,1533.0
2020,5,753.5511740253904,1298.0
2018,6,723.6894071237963,1309.0
2019,6,777.1037290535756,1827.0
2020,6,738.9489819798737,1507.0
2018,7,850.549853372434,1401.0
2019,7,1170.4926679549847,2005.0
2020,7,852.2709176788125,1498.0
2018,8,691.8110661268556,1493.0
2019,8,802.9806437092055,1597.0
2020,8,633.7723032069971,900.0
2018,9,906.3716742186592,1979.0
2019,9,934.0290466151323,2307.0
2018,10,665.2361956276764,1312.0
2019,10,595.5759221543335,1085.0
2018,11,1037.1390920701265,2322.0
2019,11,662.410934744268,1360.0
2017,12,2256.5059799382716,3702.0
2018,12,1138.0521885521885,2372.0
2019,12,1126.403342366757,1955.0
