Year,Month,mean,max
2018,1,206.9986225895317,463.0
2019,1,123.2753036437247,268.0
2020,1,106.42567567567568,245.0
2018,2,152.42389525368247,309.0
2019,2,114.84053651266765,233.0
2020,2,87.16282420749279,164.0
2018,3,159.9878869448183,338.0
2019,3,115.68306010928961,237.0
2020,3,111.46639784946237,229.0
2018,4,140.2841225626741,276.0
2019,4,105.24293785310735,223.0
2020,4,120.53546592489569,204.0
2018,5,118.17631224764469,217.0
2019,5,97.96630727762803,184.0
2020,5,149.79352226720647,284.0
2018,6,137.6787204450626,328.0
2019,6,155.92067988668555,296.0
2020,6,120.72510518934081,216.0
2018,7,172.68513513513514,344.0
2019,7,125.4,254.0
2020,7,119.34274193548387,213.0
2018,8,115.1749663526245,207.0
2019,8,97.65363881401618,170.0
2020,8,102.79094076655052,170.0
2018,9,176.92906815020862,359.0
2019,9,99.56039325842697,221.0
2018,10,113.56064690026955,228.0
2019,10,100.98920377867746,253.0
2018,11,96.80055788005579,194.0
2019,11,93.6685393258427,187.0
2017,12,203.18287037037038,381.0
2018,12,102.93682795698925,182.0
2019,12,92.74797843665768,164.0
