Year,Month,mean,max
2018,1,97.87602179836512,198.0
2019,1,122.32253711201079,275.0
2020,1,201.87044534412956,392.0
2018,2,89.42926045016077,205.0
2019,2,98.66517857142857,240.0
2020,2,215.2536023054755,438.0
2018,3,88.48990578734859,196.0
2019,3,97.58743169398907,210.0
2020,3,214.93413978494624,485.0
2018,4,74.65181058495821,153.0
2019,4,90.40646976090014,205.0
2020,4,207.57520891364902,384.0
2018,5,77.59084791386272,152.0
2019,5,86.31763122476447,184.0
2020,5,182.0242261103634,289.0
2018,6,103.14325452016689,193.0
2019,6,112.48022598870057,224.0
2020,6,209.37727910238428,406.0
2018,7,99.32432432432432,187.0
2019,7,115.38056680161944,202.0
2020,7,250.75672043010752,392.0
2018,8,92.38088829071333,207.0
2019,8,99.94474393530997,167.0
2020,8,238.37979094076655,357.0
2018,9,78.59388038942977,173.0
2019,9,85.76338028169015,199.0
2018,10,79.3024193548387,173.0
2019,10,85.24594594594595,175.0
2018,11,84.35983263598327,198.0
2019,11,132.10393258426967,641.0
2017,12,118.79861111111111,241.0
2018,12,107.1760752688172,273.0
2019,12,216.64737550471062,495.0
