Year,Month,mean,max
2018,1,67.79182806447582,246.0
2019,1,31.20317100792752,120.0
2020,1,29.81486517108543,108.0
2018,2,42.01118749157568,200.0
2019,2,38.259134973900075,162.0
2020,2,23.228419010669253,83.0
2018,3,38.92366326644995,184.0
2019,3,42.81448944666286,241.0
2020,3,56.506759059411564,280.0
2018,4,38.44176847004072,140.0
2019,4,25.80433246997881,98.0
2020,4,43.269357045143636,142.0
2018,5,27.191448771181687,90.0
2019,5,31.681740125930165,142.0
2020,5,52.19867400831554,210.0
2018,6,34.99175473231913,175.0
2019,6,23.87489624095814,112.0
2020,6,27.664204478836908,98.0
2018,7,41.75194585448393,133.0
2019,7,45.702755230364694,581.0
2020,7,30.16454841975031,100.0
2018,8,38.579190101237344,95.0
2019,8,25.553371738393764,88.0
2020,8,24.850598190837466,75.0
2018,9,29.11479028697572,92.0
2019,9,19.923022847100174,63.0
2018,10,16.551712483100495,57.0
2019,10,15.829992071582286,49.0
2018,11,22.73896375464684,120.0
2019,11,19.99576620016465,128.0
2017,12,95.35830429732869,314.0
2018,12,41.108754208754206,137.0
2019,12,36.76047904191617,122.0
