Year,Month,mean,max
2018,1,213.83844011142062,492.0
2019,1,279.69054054054055,629.0
2020,1,211.69272237196765,376.0
2018,2,132.11456628477904,266.0
2019,2,188.49255952380952,321.0
2020,2,188.46474820143885,350.0
2018,3,123.48317631224765,231.0
2019,3,137.366485013624,233.0
2020,3,239.83310901749664,372.0
2018,4,156.0876216968011,292.0
2019,4,124.65260196905767,232.0
2020,4,274.7632311977716,420.0
2018,5,159.51344086021504,318.0
2019,5,122.48521505376344,213.0
2020,5,231.42607526881721,378.0
2018,6,214.6625,545.0
2019,6,151.57203389830508,395.0
2020,6,213.17342657342658,599.0
2018,7,218.14324324324323,430.0
2019,7,182.23822341857334,364.0
2020,7,279.5483870967742,596.0
2018,8,136.25672043010752,246.0
2019,8,122.91117092866756,220.0
2020,8,208.33333333333334,327.0
2018,9,116.30640668523677,215.0
2019,9,113.835904628331,218.0
2018,10,116.8239247311828,218.0
2019,10,117.00676589986467,242.0
2018,11,123.24094707520891,228.0
2019,11,140.57887323943663,296.0
2017,12,269.33101851851853,557.0
2018,12,257.81854838709677,609.0
2019,12,181.79273216689097,413.0
