Year,Month,mean,max
2018,1,78.54566854990584,120.0
2019,1,137.9323775118537,208.0
2020,1,142.37814084507042,218.0
2018,2,86.81940338618651,123.0
2019,2,137.61638733705772,214.0
2020,2,154.63862217954872,237.0
2018,3,94.18710762331838,140.0
2019,3,144.7469086783891,236.0
2020,3,187.54384391119086,309.0
2018,4,97.11956774343481,150.0
2019,4,155.16333216333217,241.0
2020,4,235.6276805378463,358.0
2018,5,98.40915208613728,147.0
2019,5,153.72106858233246,234.0
2020,5,256.69674887892376,376.0
2018,6,109.49501275806078,156.0
2019,6,156.18059614260667,226.0
2020,6,253.67837553973627,374.0
2018,7,110.68906900821794,155.0
2019,7,155.4719757385151,225.0
2020,7,246.84495340743234,351.0
2018,8,118.00864003590664,173.0
2019,8,158.60803681670222,233.0
2020,8,252.2911576497964,344.0
2018,9,122.02483174750522,186.0
2019,9,145.33774446656517,222.0
2018,10,126.39737108190091,206.0
2019,10,139.15469738030714,203.0
2018,11,125.54498029214004,201.0
2019,11,137.5567649812734,205.0
2017,12,61.34979741462473,94.0
2018,12,120.01480318492767,189.0
2019,12,121.99550864585673,217.0
