Year,Month,mean,max
2018,1,0.56,24.0
2019,1,0.04183535762483131,2.0
2020,1,0.10121457489878542,5.0
2018,2,0.3202614379084967,26.0
2019,2,0.02533532041728763,1.0
2020,2,0.6546762589928058,51.0
2018,3,0.18304172274562583,3.0
2019,3,0.05722070844686648,1.0
2020,3,1.743279569892473,118.0
2018,4,0.14086471408647142,2.0
2019,4,0.02812939521800281,1.0
2020,4,2.7089136490250696,332.0
2018,5,0.17473118279569894,4.0
2019,5,0.03225806451612903,2.0
2020,5,0.06720430107526881,1.0
2018,6,0.15833333333333333,2.0
2019,6,0.07344632768361582,7.0
2020,6,0.33706293706293705,90.0
2018,7,0.11621621621621622,2.0
2019,7,0.04986522911051213,5.0
2020,7,0.7150537634408602,32.0
2018,8,0.05787348586810229,1.0
2019,8,0.018842530282637954,1.0
2020,8,0.21180555555555555,2.0
2018,9,0.13630041724617525,3.0
2019,9,0.10238429172510519,2.0
2018,10,0.036290322580645164,2.0
2019,10,0.17432432432432432,15.0
2018,11,0.08089260808926081,1.0
2019,11,0.28892005610098176,74.0
2017,12,0.7893518518518519,14.0
2018,12,0.10215053763440861,4.0
2019,12,0.1009421265141319,4.0
