Year,Month,mean,max
2018,1,107.20652173913044,211.0
2019,1,88.23751686909581,232.0
2020,1,78.21756756756757,174.0
2018,2,85.9597423510467,189.0
2019,2,61.64381520119225,145.0
2020,2,132.15539568345324,332.0
2018,3,75.96769851951548,153.0
2019,3,86.02322404371584,274.0
2020,3,136.93145161290323,257.0
2018,4,69.28033472803347,134.0
2019,4,64.29957805907173,135.0
2020,4,150.0778859527121,437.0
2018,5,59.08870967741935,126.0
2019,5,85.97843665768194,202.0
2020,5,109.7997311827957,195.0
2018,6,80.91515994436718,227.0
2019,6,70.16831683168317,145.0
2020,6,259.5118881118881,1686.0
2018,7,87.06351351351351,202.0
2019,7,81.57702702702703,218.0
2020,7,320.4206989247312,804.0
2018,8,58.33378196500673,112.0
2019,8,66.99054054054054,143.0
2020,8,155.9512195121951,274.0
2018,9,50.92072322670376,98.0
2019,9,43.206460674157306,94.0
2018,10,55.92328398384926,156.0
2019,10,43.11351351351351,91.0
2018,11,54.67364016736402,133.0
2019,11,71.39606741573034,209.0
2017,12,130.2300319488818,224.0
2018,12,76.27956989247312,181.0
2019,12,86.01617250673854,186.0
