Year,Month,mean,max
2018,1,81.16462585034013,173.0
2019,1,82.05135135135136,326.0
2020,1,96.58108108108108,3982.0
2018,2,81.99677938808374,174.0
2019,2,166.3189269746647,4745.0
2020,2,123.38328530259366,3809.0
2018,3,61.815612382234185,145.0
2019,3,78.76912568306011,498.0
2020,3,155.91263440860214,2075.0
2018,4,66.81197771587743,180.0
2019,4,131.12957746478872,1379.0
2020,4,137.47844228094576,1363.0
2018,5,53.95564516129032,120.0
2019,5,151.5700808625337,1921.0
2020,5,100.88963660834455,2481.0
2018,6,60.25452016689847,163.0
2019,6,125.9731638418079,1844.0
2020,6,126.77871148459384,576.0
2018,7,57.428378378378376,111.0
2019,7,182.77913279132792,4040.0
2020,7,156.80753701211304,2005.0
2018,8,64.87483176312247,293.0
2019,8,73.63243243243244,1049.0
2020,8,181.73170731707316,6094.0
2018,9,104.59388038942977,2011.0
2019,9,95.68258426966293,3168.0
2018,10,78.73684210526316,386.0
2019,10,63.05277401894452,443.0
2018,11,101.89818688981869,920.0
2019,11,91.83544303797468,506.0
2017,12,80.49520766773163,151.0
2018,12,118.00268817204301,2182.0
2019,12,88.07816711590297,1115.0
