Year,Month,mean,max
2018,1,44.93711068519406,126.0
2019,1,28.12364253393665,71.0
2020,1,19.15760930968252,48.0
2018,2,34.354032258064514,89.0
2019,2,25.220966339585146,56.0
2020,2,18.81575450042286,44.0
2018,3,28.781004709576138,62.0
2019,3,22.338682144076476,50.0
2020,3,31.143499775078723,110.0
2018,4,28.304580330155776,58.0
2019,4,18.745418233082706,40.0
2020,4,31.59970378349266,65.0
2018,5,25.613304913619025,78.0
2019,5,20.712345960748518,81.0
2020,5,24.47301088542251,52.0
2018,6,34.96947539461467,113.0
2019,6,24.444744885962848,55.0
2020,6,24.098330024524117,56.0
2018,7,38.17059420453264,87.0
2019,7,26.26804941629831,64.0
2020,7,29.635239914597147,57.0
2018,8,26.81389076196898,54.0
2019,8,18.10759209344115,42.0
2020,8,27.43227497815322,51.0
2018,9,23.08776410494544,59.0
2019,9,16.32357761648326,35.0
2018,10,23.560571943256022,67.0
2019,10,14.945869589784156,38.0
2018,11,25.66705322973443,67.0
2019,11,23.35352823764236,58.0
2017,12,63.52993433758208,162.0
2018,12,28.678523339317774,77.0
2019,12,23.90174844895657,71.0
