Year,Month,mean,max
2018,1,54.860352370817075,125.0
2019,1,147.59177679882526,293.0
2020,1,114.09479260595131,205.0
2018,2,57.61327600107498,121.0
2019,2,201.65255184403327,1170.0
2020,2,106.41186359269933,194.0
2018,3,66.42264573991031,142.0
2019,3,165.91671394530806,358.0
2020,3,100.8543068640646,181.0
2018,4,69.8915620641562,150.0
2019,4,133.9278350515464,240.0
2020,4,106.8304161353889,271.0
2018,5,53.77532249018508,132.0
2019,5,116.45845497417471,214.0
2020,5,141.56864064602962,255.0
2018,6,41.297519703291606,136.0
2019,6,97.46438179904082,166.0
2020,6,105.19026497023462,194.0
2018,7,32.700112612612614,75.0
2019,7,117.21187873323566,271.0
2020,7,127.48944057515165,266.0
2018,8,96.5749578888265,298.0
2019,8,134.77413560844184,259.0
2020,8,144.4187536400699,246.0
2018,9,353.9028438769588,832.0
2019,9,95.63682116104869,184.0
2018,10,348.92285200179936,682.0
2019,10,89.19122965641952,173.0
2018,11,203.1854857407837,411.0
2019,11,108.83645297145532,235.0
2017,12,40.3640223895001,83.0
2018,12,148.91318977119784,318.0
2019,12,122.75241410285201,238.0
