Year,Month,mean,max
2018,1,22.783448275862067,332.0
2019,1,3.1596752368064953,149.0
2020,1,0.8668478260869565,6.0
2018,2,51.57911908646003,1563.0
2019,2,2.596125186289121,54.0
2020,2,0.6333333333333333,5.0
2018,3,15.46505376344086,1004.0
2019,3,3.149110807113543,62.0
2020,3,0.6489795918367347,4.0
2018,4,6.292072322670376,642.0
2019,4,0.9702127659574468,26.0
2020,4,0.9690553745928339,6.0
2018,5,1.9663978494623655,19.0
2019,5,1.157967032967033,6.0
2020,5,0.9850136239782016,6.0
2018,6,3.3722222222222222,58.0
2019,6,1.5049928673323822,27.0
2020,6,0.8918539325842697,8.0
2018,7,1.9783491204330177,13.0
2019,7,1.9167803547066848,52.0
2020,7,0.7016129032258065,4.0
2018,8,1.4224021592442646,16.0
2019,8,0.8673883626522327,4.0
2020,8,0.6840277777777778,4.0
2018,9,3.735376044568245,483.0
2019,9,0.6835443037974683,5.0
2018,10,1.115020297699594,10.0
2019,10,0.5142083897158322,5.0
2018,11,2.165034965034965,40.0
2019,11,0.7404795486600846,4.0
2017,12,12.377314814814815,272.0
2018,12,1.059299191374663,8.0
2019,12,0.6124661246612466,4.0
