Year,Month,mean,max
2018,1,717.3873956307904,1645.0
2019,1,624.1468097120271,1347.0
2020,1,323.0221946822893,663.0
2018,2,673.4681763365938,1622.0
2019,2,655.9657228017884,1506.0
2020,2,286.6536614645858,585.0
2018,3,736.8073733751681,1706.0
2019,3,874.7532894736842,2409.0
2020,3,359.6243694653066,867.0
2018,4,740.3436737539213,1574.0
2019,4,726.542265871624,1838.0
2020,4,399.8944257735543,739.0
2018,5,611.6616954474098,1160.0
2019,5,415.28290876444845,895.0
2020,5,307.00448329970857,657.0
2018,6,650.407420289855,1511.0
2019,6,341.8254766639373,728.0
2020,6,255.97679029624447,603.0
2018,7,680.8852865023077,1394.0
2019,7,348.29094585486405,742.0
2020,7,347.68072694637647,843.0
2018,8,587.8109078666816,1177.0
2019,8,294.0704746941982,576.0
2020,8,269.2945106012199,471.0
2018,9,904.7659821324979,2330.0
2019,9,363.71921816479403,961.0
2018,10,694.2323753929053,1594.0
2019,10,339.434713914908,950.0
2018,11,575.0079990725714,1288.0
2019,11,303.29885326468525,645.0
2017,12,693.3241366004245,1381.0
2018,12,666.0025799214807,1415.0
2019,12,327.3921436588103,685.0
