Year,Month,mean,max
2018,1,167.67732558139534,405.0
2019,1,40.84580550209442,91.0
2020,1,34.15525630870205,86.0
2018,2,105.49047746781116,234.0
2019,2,46.604596273291925,118.0
2020,2,27.23249062537801,64.0
2018,3,103.12598072181126,292.0
2019,3,33.42889699179581,74.0
2020,3,34.34099399977357,88.0
2018,4,74.75165755496103,272.0
2019,4,30.72360686574183,120.0
2020,4,48.725775721284705,130.0
2018,5,65.22225962077864,145.0
2019,5,31.063370632564514,150.0
2020,5,48.69979784366577,132.0
2018,6,67.24593967517401,141.0
2019,6,34.24846553352219,98.0
2020,6,32.90182541539902,80.0
2018,7,60.07196841511562,120.0
2019,7,41.005795454545456,101.0
2020,7,34.69553481048251,92.0
2018,8,53.09423141796919,122.0
2019,8,32.319455384269155,83.0
2020,8,28.906332068864895,63.0
2018,9,43.931691449814124,100.0
2019,9,25.13036342321219,71.0
2018,10,41.962279022632586,129.0
2019,10,29.239737645595387,462.0
2018,11,41.83006384213581,112.0
2019,11,32.694777699364856,97.0
2017,12,372.57561728395063,826.0
2018,12,44.37227833894501,137.0
2019,12,37.18416892502258,103.0
