Year,Month,mean,max
2018,1,112.83724137931034,306.0
2019,1,107.80971659919028,360.0
2020,1,75.70040485829959,229.0
2018,2,103.82487725040916,309.0
2019,2,96.11904761904762,195.0
2020,2,58.33812949640288,122.0
2018,3,108.48048452220726,296.0
2019,3,79.88555858310627,173.0
2020,3,82.29301075268818,194.0
2018,4,76.37883008356546,161.0
2019,4,74.92123769338959,191.0
2020,4,93.6105702364395,177.0
2018,5,66.24899057873486,144.0
2019,5,73.21505376344086,232.0
2020,5,119.98790322580645,396.0
2018,6,723.3888888888889,7095.0
2019,6,151.23446327683615,427.0
2020,6,83.66993006993007,166.0
2018,7,445.8310810810811,6934.0
2019,7,81.92328398384926,169.0
2020,7,81.58870967741936,174.0
2018,8,196.5255376344086,1413.0
2019,8,66.86675639300135,200.0
2020,8,61.75694444444444,114.0
2018,9,161.0723226703755,472.0
2019,9,71.25734265734266,162.0
2018,10,99.44220430107526,203.0
2019,10,80.06224627875507,332.0
2018,11,90.09192200557104,197.0
2019,11,65.64225352112676,228.0
2017,12,135.75694444444446,303.0
2018,12,97.60618279569893,188.0
2019,12,70.28936742934052,134.0
