Year,Month,mean,max
2018,1,82.82608695652173,249.0
2019,1,49.29769959404601,138.0
2020,1,30.89280868385346,79.0
2018,2,69.64526484751204,232.0
2019,2,43.73731343283582,122.0
2020,2,34.23878437047757,112.0
2018,3,128.9986541049798,529.0
2019,3,31.767123287671232,76.0
2020,3,34.90945945945946,82.0
2018,4,47.363509749303624,103.0
2019,4,87.6067892503536,465.0
2020,4,55.87702265372168,149.0
2018,5,50.791666666666664,139.0
2019,5,71.44444444444444,241.0
2020,5,39.99864864864865,113.0
2018,6,137.88873435326843,654.0
2019,6,42.75714285714286,92.0
2020,6,35.90896358543417,89.0
2018,7,65.01759133964818,195.0
2019,7,42.1891156462585,95.0
2020,7,31.849259757738896,83.0
2018,8,131.73755047106326,542.0
2019,8,30.678861788617887,69.0
2020,8,35.05555555555556,82.0
2018,9,74.557880055788,251.0
2019,9,36.244725738396625,138.0
2018,10,40.36400541271989,119.0
2019,10,29.357723577235774,64.0
2018,11,55.22594142259414,144.0
2019,11,28.692957746478875,75.0
2017,12,93.74537037037037,223.0
2018,12,52.69313593539704,136.0
2019,12,34.149253731343286,78.0
