Year,Month,mean,max
2018,1,11.32425068119891,34.0
2019,1,3.9298245614035086,16.0
2020,1,2.4054054054054053,12.0
2018,2,8.512038523274478,24.0
2019,2,3.962797619047619,15.0
2020,2,2.3597122302158273,9.0
2018,3,7.882907133243607,33.0
2019,3,3.028688524590164,15.0
2020,3,3.036290322580645,15.0
2018,4,5.919220055710307,19.0
2019,4,3.0014064697609,12.0
2020,4,2.995827538247566,12.0
2018,5,4.740242261103634,15.0
2019,5,2.638440860215054,10.0
2020,5,2.1975806451612905,10.0
2018,6,3.920723226703755,12.0
2019,6,2.7595473833097595,12.0
2020,6,1.7849162011173185,8.0
2018,7,3.9364864864864866,13.0
2019,7,2.4121621621621623,10.0
2020,7,2.036290322580645,11.0
2018,8,4.126514131897712,14.0
2019,8,2.256064690026954,10.0
2020,8,2.337979094076655,7.0
2018,9,3.977746870653686,15.0
2019,9,3.002805049088359,11.0
2018,10,3.6271870794078063,14.0
2019,10,2.1324324324324326,10.0
2018,11,4.075313807531381,14.0
2019,11,3.0729312762973353,11.0
2017,12,17.817891373801917,44.0
2018,12,4.491935483870968,17.0
2019,12,2.90578734858681,13.0
