Year,Month,mean,max
2018,1,303.1387755102041,980.0
2019,1,138.6626180836707,339.0
2020,1,161.22702702702702,394.0
2018,2,154.22471910112358,401.0
2019,2,100.90611028315946,211.0
2020,2,153.84271284271284,325.0
2018,3,99.21024258760107,196.0
2019,3,83.93032786885246,168.0
2020,3,269.2258064516129,736.0
2018,4,161.79776847977683,730.0
2019,4,83.83098591549296,168.0
2020,4,145.56267409470752,400.0
2018,5,125.04979811574697,370.0
2019,5,118.98654104979812,307.0
2020,5,125.56064690026955,215.0
2018,6,148.81363004172462,474.0
2019,6,269.3649222065064,978.0
2020,6,259.78762306610406,615.0
2018,7,180.0391891891892,500.0
2019,7,300.55600539811064,848.0
2020,7,254.30779569892474,604.0
2018,8,83.06191117092867,154.0
2019,8,148.85849056603774,260.0
2020,8,147.26480836236934,237.0
2018,9,88.21727019498607,199.0
2019,9,113.38959212376933,231.0
2018,10,74.18438761776581,140.0
2019,10,138.26522327469553,504.0
2018,11,97.69037656903765,335.0
2019,11,88.13661971830986,178.0
2017,12,360.06944444444446,1569.0
2018,12,126.30645161290323,281.0
2019,12,147.88544474393532,400.0
