Year,Month,mean,max
2018,1,45.762442640310624,100.0
2019,1,31.556697537836005,74.0
2020,1,2.465299684542587,21.0
2018,2,37.980802792321114,91.0
2019,2,27.578966972932704,57.0
2020,2,2.4602831773458123,25.0
2018,3,38.679179740026896,85.0
2019,3,18.679591836734694,50.0
2020,3,20.025215734618403,56.0
2018,4,33.352544736230534,82.0
2019,4,15.460710944808232,43.0
2020,4,11.520630505331479,33.0
2018,5,30.308477237048667,82.0
2019,5,17.04895026383743,106.0
2020,5,8.230915816612487,30.0
2018,6,26.86204498029214,61.0
2019,6,17.766413107080165,45.0
2020,6,8.728068128791413,29.0
2018,7,28.345902746510582,66.0
2019,7,9.202921348314607,35.0
2020,7,6.704522500280552,19.0
2018,8,29.075516157989227,65.0
2019,8,7.714686728048506,26.0
2020,8,8.517151162790698,20.0
2018,9,26.583130293537533,68.0
2019,9,8.84424405668111,28.0
2018,10,25.432101538807142,58.0
2019,10,4.947172367084321,22.0
2018,11,22.24295815463081,54.0
2019,11,4.878965234695072,28.0
2017,12,44.523350057892706,84.0
2018,12,28.0812023328847,65.0
2019,12,1.4031425364758698,10.0
