Year,Month,mean,max
2018,1,239.5406896551724,1166.0
2019,1,52.32882273342354,124.0
2020,1,39.42798913043478,86.0
2018,2,173.3409461663948,339.0
2019,2,105.31296572280179,306.0
2020,2,34.459420289855075,69.0
2018,3,130.30913978494624,290.0
2019,3,100.0547195622435,219.0
2020,3,36.522448979591836,80.0
2018,4,78.68984700973574,173.0
2019,4,50.711048158640224,137.0
2020,4,34.39413680781759,66.0
2018,5,47.39650537634409,109.0
2019,5,25.85164835164835,56.0
2020,5,21.484353741496598,48.0
2018,6,39.53333333333333,72.0
2019,6,22.894586894586894,47.0
2020,6,16.900280898876403,33.0
2018,7,39.38024357239513,68.0
2019,7,19.631650750341063,39.0
2020,7,13.564516129032258,27.0
2018,8,38.62887989203779,70.0
2019,8,20.832205683355888,45.0
2020,8,15.909722222222221,27.0
2018,9,38.2924791086351,72.0
2019,9,17.066104078762308,41.0
2018,10,36.50338294993234,87.0
2019,10,20.875338753387535,60.0
2018,11,44.41480446927374,92.0
2019,11,39.670422535211266,95.0
2017,12,142.25462962962962,279.0
2018,12,50.10377358490566,109.0
2019,12,40.046070460704605,78.0
